# timestamp tx ty tz qx qy qz qw
1.546320959132887e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320959333277e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320959533191e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320959732418e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320959832633e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320959933275e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320960133162e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320960332448e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320960432753e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320960632541e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320960832932e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320961032561e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320961232432e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320961432194e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320961532442e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320961633295e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320961832924e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320961933085e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320962133362e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320962332602e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320962533036e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320962732236e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320962832988e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320963032137e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320963132319e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320963232481e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320963432464e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.54632096353301e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320963633076e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320963832382e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320963932673e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320964132586e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320964332911e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320964532422e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320964632432e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320964732927e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.5463209649324e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320965132023e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320965232704e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320965333264e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320965532804e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320965732499e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320965832667e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320965932689e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320966132504e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320966332668e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320966532943e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320966732892e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320966932757e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320967132653e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320967332434e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320967432763e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320967533376e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320967634339e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320967832417e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320968033012e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320968232582e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320968333283e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320968533098e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320968732739e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.5463209689326e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320969132185e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320969232529e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320969333012e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320969532733e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320969733002e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320969932971e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320970132213e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320970232611e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320970432417e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320970532686e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320970633275e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320970832439e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320971033031e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320971232827e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320971432422e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320971532536e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320971634226e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320971832356e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320971932829e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320972132013e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320972232631e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320972432865e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320972632524e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320972832438e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320972932461e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320973133203e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.54632097333235e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320973432969e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320973632761e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320973732974e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320973932355e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320974034164e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320974134325e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320974333168e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.5463209745332e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320974633202e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320974833399e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320975033515e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
1.546320975234053e+09 -3.503501654e+00 -3.397009373e+00 3.788392305e+00 -7.51080453e-01 -4.51282382e-01 2.30827674e-01 4.23014253e-01
